pano_id,yaw,lat,lon,city,global_index,local_index
G7ZIJVSTbCLIv1DBN1Jw3Q,301,40.78223,-73.976074,manhattan,11965,2593
FB3Z0sads7yLKAMmcZFDCA,120,40.781912,-73.977508,manhattan,42584,2594
SHBPetMvzdXF06DllUjzDg,117,40.784171,-73.97667,manhattan,9698,2595
gB8c3FJZvU4GaWpIPPBd5A,216,40.781589,-73.987007,manhattan,27001,2596
UsFc6E4S_Vow-OVuqBVI9w,28,40.772545,-73.993605,manhattan,40476,2597
d647H2R3iBlDSsjb5H-V7A,29,40.775541,-73.97645,manhattan,49213,2598
wlEsauwqZjQx0AzDVf05WQ,121,40.774985,-73.977094,manhattan,36039,2599
VXf42XqMHLjgSxrVr0MfAw,300,40.774803,-73.97859,manhattan,54393,2600
fpRyFrB0udw8aNdhBVXPUQ,119,40.774348,-73.979472,manhattan,13066,2601
_LMkXI4d7fQByGz3DnWzuA,299,40.773942,-73.980454,manhattan,40731,2602
l-0PpElH_GGDI2OzR5OOZg,210,40.773739,-73.981548,manhattan,55115,2603
Qe1hhrAcf6zqJ2b1CA7bJQ,0,40.773143,-73.982112,manhattan,48612,2604
PEem_GKAQTbI1x6GScl71g,211,40.773505,-73.981724,manhattan,31710,2605
WA35EqbKA0WvA6fyrEM3kA,300,40.773531,-73.981441,manhattan,54419,2606
Y-0JjTvn3uH3-wVCbCgcRQ,178,40.773158,-73.982347,manhattan,54519,2607
LWeSS3Kn6VFXgX6EtmMcNQ,29,40.772954,-73.985847,manhattan,992,2608
m3IV0bjFhOlgputY7DDfCw,118,40.773511,-73.983393,manhattan,35580,2609
OvIuSO_qSOV2UQbV6rvTSQ,117,40.772229,-73.988037,manhattan,37368,2610
YfldGJH1MRVNT0wLJq6LTA,213,40.77187,-73.990337,manhattan,23865,2611
emu-_PNSuY0cdHcyIip1BQ,119,40.771929,-73.98925,manhattan,32434,2612
vFoAqLR1JCBdBeuO3ZkQoA,334,40.775994,-73.975449,manhattan,44456,2613
MfvEMdLwvSxfaf2J1aSJmg,24,40.775805,-73.97622,manhattan,17833,2614
NeBdtt4wdsq2k9rlRzXC6A,28,40.776632,-73.975655,manhattan,6677,2615
O2FelhUp-unpPJOPnY4pyg,120,40.780033,-73.976928,manhattan,23424,2616
Lw3OZsU5qQTL5yvf3HW_yQ,209,40.78015,-73.976878,manhattan,37236,2617
vJXExa1ASLJRlJ-ckQA92A,301,40.781034,-73.977364,manhattan,27641,2618
_-PgZrk3wXRGDxTEZRIHJA,300,40.77904,-73.976552,manhattan,43505,2619
SQWpDeM8Kk_3F-OnCUnkQQ,120,40.777982,-73.976006,manhattan,40378,2620
uJy2Ejwczbl_6EAH-o_g0Q,0,40.776886,-73.975516,manhattan,41603,2621
k_bqb2XcMalyWVXbxZdwiQ,119,40.783303,-73.976562,manhattan,52291,2622
0ZmIv746gR8AbxA1wXrMYw,301,40.782164,-73.975918,manhattan,36264,2623
xomxWbJU0nD4myJy1HXafA,119,40.781866,-73.977402,manhattan,52844,2624
eya-74acz-r_6aOigIqo6g,117,40.784128,-73.976555,manhattan,40985,2625
q3bk3NpArlt_IZTKgwjNhQ,216,40.781537,-73.987057,manhattan,13528,2626
UawHE5lieMMgW-6udCEizw,28,40.772484,-73.993649,manhattan,31961,2627
wbggeni4u_EsoMZmCMpCag,30,40.775457,-73.976512,manhattan,13818,2628
2AfaNuAaxLUeoQrtm8HZbQ,235,40.775624,-73.976502,manhattan,27980,2629
Vke0P5gwVmdIlPbKaRnUiw,160,40.774924,-73.977034,manhattan,37679,2630
3SAAC6QbxA8xK2VLN-hajw,300,40.774759,-73.978487,manhattan,30774,2631
JvbAuMIySBMU0QFpDEKCog,117,40.774306,-73.979366,manhattan,31489,2632
u6QOYBPb5SadtnGZyRZsLg,297,40.773898,-73.980342,manhattan,38793,2633
Mnof0230q0Ghz3AiXC9kwg,0,40.773047,-73.982111,manhattan,3776,2634
s6PyC1Aqew-QzytuGHTm2w,210,40.773429,-73.981782,manhattan,35849,2635
ccQDleaRnrCp02Q1UVyZIA,300,40.77349,-73.981325,manhattan,43664,2636
30pSkdXwfw85H77Wimgwjw,116,40.773103,-73.982335,manhattan,30752,2637
qHkiY52GKY0GJa5y0KFy-Q,27,40.772852,-73.985922,manhattan,55354,2638
C5CEac8EwSzLmjoRTKoFOQ,118,40.773469,-73.983292,manhattan,45164,2639
zwADGeX1TGMVY0Db2MZWDA,117,40.772185,-73.987929,manhattan,30583,2640
deE9Eck4hteqmna3tuCpNw,217,40.771791,-73.990409,manhattan,51996,2641
XSnvRnCu1kqcp_wSfxS2mw,118,40.771882,-73.989139,manhattan,40587,2642
XARjAG9fLTvpPXt3xgRRbg,1,40.775887,-73.975417,manhattan,26570,2643
k_LlQhLvU89fBhU89mjoZQ,28,40.775704,-73.97629,manhattan,49526,2644
nSSZ0T-3Alr8LWu5Rk2VlQ,29,40.776704,-73.975602,manhattan,46877,2645
pSznSSlJG4hsjNFAagLF6A,120,40.780009,-73.976872,manhattan,44195,2646
UlBaTMdwmP2i1PE3idUtTQ,210,40.780237,-73.976813,manhattan,18199,2647
Ebpld7nMCj_MifqHarz-KA,301,40.780996,-73.977273,manhattan,17492,2648
zrNGB10oge0BopPkKBr7RA,300,40.778995,-73.976448,manhattan,22356,2649
OY9VdCn4cnF8rFWQNd9Mlw,121,40.777938,-73.975903,manhattan,26195,2650
LOuY4Rou5XUWf_gCLXq0jA,22,40.776804,-73.975535,manhattan,17791,2651
IHYnOw4RbuYWlLB5xBvT6w,250,40.776984,-73.975542,manhattan,25912,2652
I4quAI4UsqzckhUMxGuUHA,120,40.783264,-73.976468,manhattan,31392,2653
UDS9sJ7fdvZaQlm1Jfmvcw,300,40.782116,-73.9758,manhattan,18170,2654
ergXduFmh8t45316B8KCqg,118,40.781822,-73.977297,manhattan,10261,2655
6HrTdKj5whOEpH2KXZfNJA,119,40.78408,-73.976433,manhattan,329,2656
j-DNeatAqHNH0fU9OSA8qQ,216,40.781434,-73.987158,manhattan,7620,2657
lURQ1kvdHXTv1BlE7a0m2g,28,40.772424,-73.993693,manhattan,35560,2658
ul6lQd74-UhtjB09wv_UMg,29,40.775372,-73.976576,manhattan,5374,2659
Ifr9on_w9UL4TDtygVji-g,28,40.775616,-73.976353,manhattan,6465,2660
xNA6vUC37Qzr_XE-I7B5SQ,29,40.774953,-73.976877,manhattan,27732,2661
RBF0pG9N6RPSkoiqSi-SYg,300,40.774711,-73.978372,manhattan,31796,2662
cgjyq_FBJIeVXSjhCcKR5g,119,40.774261,-73.979262,manhattan,21348,2663
ogjKu64G4Dj_jO43OoItBQ,300,40.773856,-73.980231,manhattan,32882,2664
Iby_dsX0-1x-3KknBzKXuw,1,40.773,-73.98211,manhattan,28685,2665
g10cknrOoJ0pabwUMYmUfA,209,40.773378,-73.981819,manhattan,26999,2666
A62Isx4tGWO-VsbERUZ00g,300,40.773445,-73.981219,manhattan,14479,2667
av9mYis7lNZn9l0lre6ZDg,177,40.77306,-73.982342,manhattan,7294,2668
NMHuTdP7pijEon3PTznvKQ,123,40.773068,-73.982264,manhattan,12291,2669
6TNiSjZDkamInUpaejWBjg,111,40.773138,-73.982484,manhattan,50511,2670
BzqPDtVVqV2TjIquiSACAA,25,40.772755,-73.985985,manhattan,39647,2671
y6AoFSRoKjPHdy0krPzkIA,118,40.773405,-73.983142,manhattan,8324,2672
184A899ghPckr5lQuiGUfA,117,40.772144,-73.987826,manhattan,44742,2673
lMUY0yS7-tE1q1790FYJkQ,215,40.771709,-73.990485,manhattan,4974,2674
DT0tBv6jyTMMnOgF_Fa8iw,118,40.771837,-73.989029,manhattan,48054,2675
J2fgeZQzjw6IGR8TyKyp1g,9,40.775813,-73.975426,manhattan,6481,2676
iAt1FMxzokS1ULdnc3YSAQ,118,40.779963,-73.976759,manhattan,52189,2677
ye7YjSDfS2hjeUvRUZneRw,210,40.780324,-73.976749,manhattan,25002,2678
I3tRssKWjAEgN7sz9-7Atw,301,40.780954,-73.977173,manhattan,39908,2679
L0eWGjONiyYpTHpiF5mnpQ,301,40.77895,-73.976341,manhattan,971,2680
bpDZeJXEfaprM6cWu5q4zg,122,40.777895,-73.975805,manhattan,18567,2681
xzgUH58g-fQwlAwXxLNZNA,228,40.777017,-73.975466,manhattan,41772,2682
RooC9vAu9aTnpZeRUmXNbA,119,40.78322,-73.976364,manhattan,20849,2683
sdkh2HCLsZV0a8H3Zpoeow,296,40.782075,-73.975693,manhattan,19313,2684
cWy9xwcFEUa_AO12QEvusg,119,40.781778,-73.977189,manhattan,40863,2685
6d-0emDgeuNSHgoOrqeS4Q,119,40.784034,-73.976318,manhattan,36570,2686
Pyk2kAOo_PNHiT8Kyshxnw,216,40.78133,-73.987258,manhattan,28967,2687
8XdJysrdryv6TsYo3Rc7MA,28,40.772363,-73.993737,manhattan,17219,2688
aIe2LoML_xLeoU0wuVkmHQ,28,40.775285,-73.976639,manhattan,29461,2689
_Dn2A-Y_4VDv6gAY8WtZjA,192,40.774871,-73.977036,manhattan,26710,2690
ZLevJcrRJYhhYnTqZPo_YQ,29,40.775037,-73.976815,manhattan,49002,2691
XbYlC6Zj2VH91-b6kLETJA,300,40.77466,-73.97825,manhattan,12698,2692
AckqCZXFDqJ0mfCebcyZTQ,119,40.774217,-73.979161,manhattan,536,2693
o8P6IFyFAPH8dYIMPCs51g,300,40.773811,-73.980127,manhattan,13444,2694
Vmlyp2uLzLAY1vtx3fqHpA,210,40.772999,-73.982106,manhattan,4200,2695
upSGYWChzk4ok-BFPTyXKw,121,40.772987,-73.982111,manhattan,47203,2696
EQlZngH4nwzmUUeBPoZhuw,209,40.773296,-73.981879,manhattan,53587,2697
6CR72gQXADRl4hgFzYzD5A,301,40.773407,-73.981128,manhattan,11545,2698
5F6_ooUDCslWqg7NG1cH3g,178,40.773008,-73.98234,manhattan,50453,2699
WtDwytNcznPlB0NWQj4IhQ,118,40.773183,-73.982602,manhattan,9893,2700
n9Ul-6ZOwQkNDw141XX5_g,24,40.772652,-73.986048,manhattan,16161,2701
kn0jp2lV3tY8UEo1oMP5Ug,118,40.773385,-73.983094,manhattan,35535,2702
89QL9702dsemYavAtxALSQ,118,40.772102,-73.987725,manhattan,47803,2703
Algfl82zOJ091Nzx5QbRrQ,215,40.771669,-73.990522,manhattan,17322,2704
-6ftdtVmG8_sAISOrYxNIA,117,40.771795,-73.988921,manhattan,25073,2705
HqMbsQrCQa6-MV3UKiGj1Q,14,40.775733,-73.975448,manhattan,42704,2706
yGbP1wuarpIObfM3I37wxg,117,40.779916,-73.976635,manhattan,19523,2707
XO7a-dYxgt-sN9od5SH9bg,211,40.780409,-73.976686,manhattan,48914,2708
SAjPP9MHyuFHSYuS-HtIcw,301,40.780911,-73.97707,manhattan,12498,2709
S9A4-vmosCmU9BgjGP_YAQ,300,40.778899,-73.976224,manhattan,31846,2710
TsJ-TUg7ujMFT01tFkwl_w,122,40.777856,-73.97572,manhattan,9762,2711
0ZSDL73fJsuoS7EvPJEcgQ,215,40.777107,-73.97537,manhattan,19683,2712
Yw8zJ54lMuiT99y37iuPcA,119,40.783171,-73.976245,manhattan,35002,2713
qRqfRiFJTbzGinEuGhGpYw,257,40.782054,-73.975572,manhattan,24680,2714
HgwNcPcrGxDovNbzgVZXJA,120,40.781769,-73.977159,manhattan,34240,2715
TBOIcIe1am1u9RP55fPG1g,118,40.783992,-73.976212,manhattan,29085,2716
HolhZ9BTV1EYwe-RhZDy6A,216,40.781225,-73.987358,manhattan,37059,2717
KQnLR3eMtrj_8n9Fyd-XFw,28,40.772242,-73.993823,manhattan,20559,2718
nwlW3WD7SyfY-B7x8_0f1Q,28,40.775204,-73.976696,manhattan,41358,2719
mdNcr9wgX2JJYeXYBkj7YA,209,40.774779,-73.977096,manhattan,7797,2720
h5G5Tf42zKGBndQKYnIOKw,28,40.775122,-73.976753,manhattan,46616,2721
nHCpLx76bw-u9UYNiMqfpw,300,40.774616,-73.978147,manhattan,16166,2722
iCTDKVIbWVRirMCAsNnuvQ,118,40.774178,-73.979069,manhattan,10426,2723
eCQssT_l548sIC7-MPvtQw,300,40.773762,-73.980013,manhattan,12995,2724
W1J5dnXM1B-9BeOxiunAag,206,40.772935,-73.982144,manhattan,9866,2725
qmwaLfNVuz3hD6a0e5bAMQ,1,40.772909,-73.982108,manhattan,19240,2726
t2mo0c40B2eK20naQsaTkg,213,40.773049,-73.982055,manhattan,38742,2727
SLBE0uw8qLyv1dNFt4mePg,119,40.772966,-73.982065,manhattan,48690,2728
Nd3mhB3sNgcEWSaZbKmaXQ,210,40.773249,-73.981913,manhattan,3819,2729
-PCs0iHY92zaXFzhx51KcA,300,40.773359,-73.981017,manhattan,8446,2730
KbDG44ELILQFYMqGe6gabQ,179,40.772915,-73.982339,manhattan,40010,2731
8gr8JcNbIWHGyZptvLbDfw,119,40.773229,-73.982711,manhattan,50608,2732
0o9ISdogCnpLf3J76_xIfA,24,40.772567,-73.9861,manhattan,8510,2733
OJVPUdyIDU4Fd83rfVOOlQ,117,40.773334,-73.982968,manhattan,45684,2734
vErHqixS_FH0yYektxvD0g,118,40.772054,-73.987612,manhattan,47220,2735
-EQKXjhp4FL8kF8i9g-E0g,300,40.771683,-73.990554,manhattan,10,2736
bqgmPdf4OKuwktLgDq435g,300,40.771655,-73.990493,manhattan,26838,2737
ZVILXHsycVuvBQLPf1F5pw,213,40.771632,-73.990553,manhattan,49011,2738
Wa2_MrL8gUFC6eioe74wiQ,117,40.771752,-73.988813,manhattan,46072,2739
Sidj9eO-0Qu2uCqcyMkj9g,13,40.775648,-73.975478,manhattan,45911,2740
3hP6JbAl3edNB2dijV5CUQ,119,40.779869,-73.976522,manhattan,5790,2741
-MvEymVU0cNGRl1cXg5DKQ,210,40.780486,-73.976628,manhattan,39084,2742
WAR9OZn5xrtUUQAk4vD_xQ,301,40.780865,-73.976959,manhattan,9870,2743
BzUGYQCt_Pas5HkfUvyiGw,297,40.778847,-73.976095,manhattan,3323,2744
qWb24MDBHcRELWSfvDvxsw,116,40.777825,-73.97564,manhattan,41454,2745
XDLvmzhFSHyUBd2l17K57Q,213,40.777183,-73.975305,manhattan,54475,2746
meLg81RDAeoeqo-F6x8aUQ,119,40.783119,-73.976119,manhattan,5026,2747
ly5JpFDp21iCzMizW0AAmg,214,40.781919,-73.975534,manhattan,49585,2748
Fng4oTPVncnXKaUgHiBYNQ,120,40.78175,-73.977118,manhattan,53649,2749
BL182GbzHLMqXzmDKFKADg,118,40.783948,-73.976096,manhattan,47952,2750
QVphXJgI5RR2fwGLut568w,216,40.78112,-73.987459,manhattan,48607,2751
EXfagIw0f3l8WY0PmkpnEg,28,40.772122,-73.993909,manhattan,53594,2752
AcdUNHvf3KPB_kz9M-uEeQ,209,40.774695,-73.977157,manhattan,14513,2753
bnZXPk9u5WXeZ3i1d-V7Jw,300,40.774574,-73.978048,manhattan,49156,2754
5xnTo8iI-m_ZGXcXrLgLZQ,119,40.774134,-73.978964,manhattan,25371,2755
N-UsIW0sDQSqVZihtHVFKw,299,40.773712,-73.979894,manhattan,3788,2756
2rdvdZHkHSaiil94NMLiKw,208,40.772881,-73.982179,manhattan,28008,2757
WcspQjvogANxAhKw2rt_KQ,0,40.772863,-73.982108,manhattan,43346,2758
mKDqqfds_w2zC1ZZvhxeMw,210,40.773174,-73.981968,manhattan,35595,2759
-b8M44qHJAUwZrsxGAZBvA,118,40.772949,-73.982025,manhattan,27863,2760
0IYQWJTVWzElYXhhc2uwKA,301,40.773312,-73.980908,manhattan,2803,2761
OvAoVWUPA3k2XqqHkTipfQ,179,40.772821,-73.982338,manhattan,40191,2762
0lECcIZ0Oa8ryw0ae9H7rA,117,40.773282,-73.982836,manhattan,22435,2763
pONdSmMw6l213D3ZniDv5g,26,40.772503,-73.986139,manhattan,44193,2764
9hoHRoSqjyvQvY3Ns-J-QA,116,40.772011,-73.987505,manhattan,11703,2765
uUWyDqDo3b-BpYzfoujmOg,299,40.77173,-73.990665,manhattan,33154,2766
9VuCGQX4zovycxeoXV7_Fw,320,40.771623,-73.990325,manhattan,14452,2767
IBCPoYcPNucbDbrOTh3CUw,211,40.771559,-73.990611,manhattan,17659,2768
VlVvX5lDYLrWCuCDd4vEEg,118,40.77173,-73.988758,manhattan,15356,2769
y4Z52Rm8x-IISnUsSvtqMQ,11,40.775555,-73.975507,manhattan,52853,2770
TLL-WV9KCIbg78tBQ6AuiQ,120,40.779819,-73.976411,manhattan,26397,2771
I3yeFoFYKI01XyOY6dqXyg,210,40.780572,-73.976566,manhattan,6434,2772
OvJDU4AjltxEEVXg2HrFfA,302,40.780814,-73.97684,manhattan,54078,2773
OR-nCf_oDygRBZitgjPfUA,300,40.778804,-73.975983,manhattan,3840,2774
7QT7FRP09mwTVEgNfml2QA,121,40.77779,-73.975548,manhattan,3132,2775
19yng7yoJ8jPa5a2opPFxQ,210,40.777256,-73.975246,manhattan,2841,2776
0V4MSQh-Wasj57T6pIvnzA,118,40.783073,-73.976002,manhattan,5652,2777
staiq2nJ_mFc-LbpIEHlQg,214,40.781881,-73.975564,manhattan,8101,2778
6aShV0ItQIKJG5DTznK0gA,230,40.782076,-73.975507,manhattan,14314,2779
yzJRIu9J7AHvYmytds6EFg,119,40.781735,-73.977086,manhattan,50143,2780
4kxKs0vxUEckiQ0FFsN9dQ,120,40.783898,-73.97597,manhattan,39335,2781
yV4FrNj1AQP3ywix8kpvzg,217,40.781015,-73.98756,manhattan,36115,2782
WJuL9NS_Nu0cdQ2-owCC2g,27,40.772001,-73.993997,manhattan,15384,2783
BYM4-o8EA4aR3VUDQSlTHA,209,40.774614,-73.977213,manhattan,11796,2784
Oe5IGPKJ_xcOgyA8f12cTg,299,40.774531,-73.977945,manhattan,34528,2785
fiDfm8iTuApOCBu8fXydhw,119,40.774085,-73.97885,manhattan,52074,2786
aaKaiweAjvTTkrq1dZgkgA,300,40.773663,-73.979775,manhattan,46308,2787
cQNFhZCaX-PkGLMGRdqY_g,209,40.772766,-73.982262,manhattan,38007,2788
WNL0pOhzFBN51yXglb3jvA,0,40.772769,-73.982105,manhattan,21038,2789
6KP-FaqK75qMR55pIiKolQ,120,40.772897,-73.981905,manhattan,19927,2790
1ICeivSg522zw_KwkzKiBA,300,40.773265,-73.980799,manhattan,41955,2791
1-WtWGlcYphj0QQob2g4Ww,178,40.772777,-73.982336,manhattan,16876,2792
oRiYH1UTgzUuF_945mhNSw,202,40.772834,-73.982569,manhattan,46927,2793
CPhU835ExBGiFaPt3mXcyA,27,40.772433,-73.986186,manhattan,42449,2794
Bmc0EfK2RqumT5rF9-A0-A,118,40.771966,-73.987394,manhattan,33973,2795
Z_LeBJZ07Tji2D8iPFvAow,299,40.771774,-73.99077,manhattan,4371,2796
_t7pB87S2PaWMrEb5G1-7Q,304,40.771558,-73.990227,manhattan,10050,2797
X8lVCS5Q12u1cJwzvV-ioA,209,40.771479,-73.99067,manhattan,32059,2798
j6xdz3TUWzdEJLjjZMfzBg,118,40.771707,-73.988703,manhattan,32622,2799
pEIoZKY-aFTcyHU6jcmSkw,6,40.775454,-73.975529,manhattan,19164,2800
tcwWls5qR_busqwLROPHqg,120,40.779767,-73.976294,manhattan,35901,2801
9eGVm5sykiIDVuJwOr_EEg,210,40.780666,-73.976498,manhattan,50646,2802
fDJ7dhTCnDVN0YGbAoiCEw,301,40.780759,-73.976712,manhattan,1866,2803
LlEFUvg4r7yqxzyOkzRU-g,301,40.778758,-73.975879,manhattan,17808,2804
wV4O5rTSucxA3BQm_IjATw,124,40.777743,-73.975461,manhattan,27691,2805
EfOHzaDEjYigqN2PYKqrxA,207,40.777334,-73.975193,manhattan,36919,2806
T26XChIX8ZKJ_NId9BgT3w,116,40.783032,-73.97589,manhattan,6903,2807
ZY_zZEVAURIEQbYs9QzG_Q,213,40.781807,-73.975624,manhattan,23902,2808
ipkgfVQBUnTdXm_57okquQ,215,40.782144,-73.975434,manhattan,55031,2809
VuvcaLaVICsXW4mgTSp5dA,119,40.781717,-73.97704,manhattan,37686,2810
Ytqte4bkimfwF-3uzj2bRg,124,40.783846,-73.975862,manhattan,26651,2811
8XkeFYw7n2m_RTBGyANYtA,216,40.780911,-73.987662,manhattan,425,2812
dEX7CPpTUVifA4SDtPzYlw,25,40.771878,-73.99408,manhattan,32363,2813
avp8lWScEpgUrifYbhAz_g,210,40.774536,-73.97727,manhattan,26794,2814
ojWP5T6gP59oMS32agzhvQ,300,40.774483,-73.977824,manhattan,44170,2815
4xKFYDX2LTxPHjUmJgTr3w,119,40.774037,-73.97874,manhattan,30835,2816
w4CVJQyFTq1jB5VcciefVA,303,40.773606,-73.979648,manhattan,2578,2817
AHvlro-LWO9MB6yIrtYQIg,209,40.77267,-73.982334,manhattan,45075,2818
oHNIz7AQtWCvn6QUEWFoGg,1,40.772661,-73.982103,manhattan,35685,2819
P1tUl7Mjr_S1T9OfBTLMvQ,116,40.772846,-73.981797,manhattan,23460,2820
LVWPVpkFOcsSjXE-LWctWg,300,40.773212,-73.980671,manhattan,23332,2821
5CbH39W9gaROolszMgkJEg,228,40.772785,-73.982633,manhattan,39368,2822
1A4xVYOu8X0C777LO-sOhg,28,40.772349,-73.986245,manhattan,8529,2823
wDLhjuHswJn84Cjbl2J7lA,117,40.771948,-73.987349,manhattan,33231,2824
W4dqOr0lbkoTXCRECDi9HA,299,40.771816,-73.990874,manhattan,1435,2825
DfdOtOQDaxl7TzaXkNdSbQ,301,40.771502,-73.990111,manhattan,53555,2826
ylCQEjZhK8RWb0qE70ip3w,207,40.771399,-73.990722,manhattan,2687,2827
mlTu9aJCoElp60dVdXs6fg,119,40.771661,-73.988594,manhattan,52385,2828
SUXlrWfmr0T0oYw9ewVugQ,0,40.775349,-73.975538,manhattan,51448,2829
ubBqRJqTJ8ml7RVFKfJr4g,120,40.779715,-73.97618,manhattan,47191,2830
7_E4709yPbN9f9TvMpMK7A,295,40.78071,-73.976582,manhattan,5952,2831
t-ovkkLreouH1pA34xn_GA,288,40.780668,-73.976428,manhattan,30277,2832
-Wps-MF_v2B2lO7teg6DFw,209,40.780706,-73.976469,manhattan,30600,2833
kt-TyXyAyvDZYNe3sTe29Q,301,40.778709,-73.975774,manhattan,38369,2834
XhEQZGiLInLTyAVzNbQNVg,120,40.7777,-73.975361,manhattan,54498,2835
2HkLLett9cw2MVHxsXpZtQ,207,40.77742,-73.975138,manhattan,16924,2836
E8fYMYPRPmVG0oJdTfKn3w,117,40.782993,-73.975784,manhattan,6250,2837
R8Sx0awv7BmqNQR5_gxJZQ,212,40.781733,-73.97568,manhattan,20807,2838
fjlu2QtPtDA0TqJ9H4GWkQ,212,40.782225,-73.975368,manhattan,35339,2839
hhOAnYvZA8xzkKfCvGxTVA,119,40.781693,-73.976985,manhattan,43866,2840
CWxzuBBLcWoXTBKQaiu-Rw,125,40.783791,-73.975759,manhattan,3348,2841
o46xPfU6iAzaUBnp5aekNw,216,40.780805,-73.987763,manhattan,44146,2842
tklCzZNMh8dJih5qaG9axw,23,40.771754,-73.994156,manhattan,35907,2843
AlDtA8hd-9HmCJyhBvU7QA,210,40.774477,-73.977312,manhattan,39602,2844
An3V_d0P-O77gKHOPnR-Kw,301,40.774437,-73.977716,manhattan,6096,2845
1SZ5i_x5deRt-VPIaXQ1PA,119,40.773991,-73.978631,manhattan,53030,2846
7S69S3Fvt3yG_EU5f-JpZw,294,40.77354,-73.979514,manhattan,14347,2847
ikCUdBfjgYUVqb3GhyTWeQ,176,40.772631,-73.982326,manhattan,15963,2848
sz5IXiOM7Ksj4L6RWIaZsw,209,40.772625,-73.982368,manhattan,44352,2849
ItyUAooQ4kFt0UxGIOpSOw,0,40.772531,-73.982102,manhattan,53795,2850
ZhXoewJuzVq10vMZ2fGRCA,117,40.772804,-73.981691,manhattan,23907,2851
RKlAR17k2bblgPvVecl1qw,297,40.773155,-73.98053,manhattan,54206,2852
il1nv2u_we0LpZTpqgeSeA,324,40.772702,-73.982476,manhattan,10456,2853
SMFOoOS1OyPr8OQw3dXoiA,213,40.772765,-73.982652,manhattan,54239,2854
8RpvFEMdJg6AiQlOG0ziMA,28,40.772305,-73.986276,manhattan,5995,2855
p3WvoKOnOxPsENRX7mfhGw,315,40.772311,-73.986132,manhattan,16250,2856
nvm6MHPn2JtbHvl8Pn_W-A,118,40.771904,-73.987243,manhattan,30062,2857
wuUUG8vqZDnbGJDY99h2Hg,299,40.771861,-73.990982,manhattan,5451,2858
9h-fTu8FB9c45Dhz4THRUg,302,40.771452,-73.989993,manhattan,6042,2859
iXNfCPcwCrGRXcQWzGA1Iw,207,40.771326,-73.990771,manhattan,10441,2860
zvvq3KKhdTM17kFkKL_20A,118,40.771616,-73.988485,manhattan,13982,2861
pVqJuOx0GGbpJYqk6mN0gA,353,40.77525,-73.97553,manhattan,38577,2862
tWLgnyGDOXw_ws-xb6Ehuw,120,40.779666,-73.97607,manhattan,10882,2863
OSIuZsscdMsXH_3Dvs6UcA,142,40.780614,-73.976257,manhattan,1101,2864
k13SZh9x9Ltmo5efyjUH8Q,210,40.780788,-73.976411,manhattan,49504,2865
PCfZakPtlUJTZipVeM45Mw,302,40.778659,-73.975665,manhattan,45725,2866
r_YGkSsv2TMvlpOl8zaOyA,119,40.777656,-73.975254,manhattan,24726,2867
sGV7kTnixxX-Vh0erdFSgQ,208,40.777513,-73.975078,manhattan,38702,2868
E9UnH7KNH-6rnEpBqPeAng,119,40.782952,-73.975681,manhattan,39745,2869
nvl3jd3tNr-OwvI_4-SDZA,211,40.781656,-73.975738,manhattan,16203,2870
OcwoaZ6Z48AEsMLfaVyeCg,211,40.78231,-73.975306,manhattan,42981,2871
7vjPV80XSl2qn2INYS6Tqw,119,40.781666,-73.976922,manhattan,14375,2872
LRL-oBWpgb5EG8jn71sOTg,121,40.78374,-73.97565,manhattan,51146,2873
SLuBSCIcbWPzmYtqmP6wPA,215,40.780698,-73.987863,manhattan,12510,2874
rwjjIDwzFAqRw0E3yiYjyw,20,40.771629,-73.994222,manhattan,2393,2875
mDHviFUxF85PMP46c-7bsg,222,40.774394,-73.977384,manhattan,7779,2876
IIndKqHmsEe_oYSJ8GwowQ,300,40.77439,-73.977614,manhattan,42723,2877
KYWLhd_z06YjqGC5gV999Q,118,40.773948,-73.978522,manhattan,53869,2878
nhURijrNL1dbohigYzsOsw,300,40.773487,-73.979358,manhattan,30047,2879
TxEAFcitdoad6rkCANMbkA,176,40.772582,-73.982322,manhattan,9767,2880
tGfQjpiFVl6j8ZCbyFDkOA,209,40.772535,-73.982434,manhattan,5310,2881
uOO_VjLE4XElMf8g0xxy0A,359,40.772405,-73.9821,manhattan,33147,2882
FLItyRiioqgpSrJcoBTkeA,116,40.772768,-73.981601,manhattan,36946,2883
U2-qVj4gR7e1APs5iJdNYQ,298,40.773104,-73.980395,manhattan,48756,2884
ObQqb_DPVju06Uzs18F9pw,21,40.772644,-73.982484,manhattan,54063,2885
Gd8ty3FhelTMNqkRZIJVow,213,40.772647,-73.982694,manhattan,17581,2886
CsV6Mu_HK6JtFePKQERaRg,26,40.772256,-73.98631,manhattan,11851,2887
Y1MCFKiTm_Qbi5UdpcemhA,302,40.772257,-73.986035,manhattan,29315,2888
MWHOdxHZnkWFi0WeoxYlhQ,117,40.771861,-73.987142,manhattan,34439,2889
KIQhXbeFJE17OrwEwLpnAg,298,40.771906,-73.991094,manhattan,31507,2890
Xrbpr2KMTOkUX0BQifn1Uw,301,40.771435,-73.98996,manhattan,4290,2891
gOzJ9v50rftouY4jTCs7zg,207,40.771287,-73.990796,manhattan,38174,2892
Avv5aba84c74oroiGFlcxw,118,40.771572,-73.988377,manhattan,551,2893
a-dz9PR_JGFHLmtIhjxHcw,347,40.775153,-73.975509,manhattan,54653,2894
