pano_id,yaw,lat,lon,city,global_index,local_index
4S8KkkiE_B2ciRmLh6j1EQ,299,40.737709,-73.98444,manhattan,11462,2825
S2Z6y1-XsH_I8x-aE_2d4A,118,40.740326,-73.988738,manhattan,40362,2826
EjHe1qedmi6xlhmi1cmqPQ,118,40.740508,-73.987137,manhattan,6287,2827
n0jYjyFNQCYSCPAIYIxJVw,119,40.740919,-73.986028,manhattan,13391,2828
4q1Kw1L3cWPaW3fH2FYjZQ,118,40.731054,-73.981899,manhattan,30829,2829
NkX-JW7fU7kkhw9phv5y_w,27,40.731758,-73.982328,manhattan,42942,2830
ngawy3xPdhIQy-BT3ukfjw,299,40.73051,-73.982686,manhattan,41343,2831
YvPBoi9y9lmBRvqwNeDi1A,27,40.73042,-73.983271,manhattan,29347,2832
d6GQS-Zs-u7si26b0yOENw,118,40.734491,-73.997992,manhattan,18632,2833
7PIB2An4LB4gHP401i7ZhQ,300,40.733599,-73.997661,manhattan,14346,2834
MG6cfBfpJ4h-PcYylf2c6A,118,40.736527,-73.998994,manhattan,17819,2835
lSr68QMHSyuw7BTqt1WzxQ,298,40.735543,-73.998611,manhattan,32737,2836
8rHA2avsCpSgCld9Pyg25w,28,40.735197,-73.998466,manhattan,36645,2837
Z9dIVyU5W7U7KU1Z8Uuo6Q,209,40.731641,-73.996821,manhattan,54571,2838
wtwo-vLacOYpy3xTXYKMfw,120,40.732626,-73.997202,manhattan,47303,2839
uQRwvwES1QcPkAq0hTMEhA,301,40.730026,-73.995776,manhattan,33149,2840
hi_yxAoPwkQ99rSgLq8Twg,32,40.729868,-73.9963,manhattan,21567,2841
Gh6_NAMPsXfXkDabJp8TQg,122,40.731155,-73.99651,manhattan,17585,2842
sl-MLEzdrjez6T_qeZbQmg,213,40.72802,-73.994638,manhattan,22064,2843
nBaLTHqK0CsOjXriY5vQbA,123,40.728681,-73.994836,manhattan,7821,2844
BR8OVT1wscZWxIcRK5OlhA,122,40.728196,-73.993842,manhattan,50723,2845
1rDeZhsDUASqjTzNnzEVSA,301,40.72972,-73.99515,manhattan,39199,2846
k4lFSTI-7Ce4lfHtzDer_Q,213,40.728988,-73.994935,manhattan,29867,2847
3KUNMQmgraCiDa9M3ckedQ,33,40.729822,-73.995291,manhattan,28030,2848
9Otnz9JFMsUkEcAam6_-8Q,299,40.729809,-73.984967,manhattan,8897,2849
ycJUkBx9BbygN2BNZ4Dt7w,119,40.72953,-73.986212,manhattan,24999,2850
afM9nL7aT8B0BfGqy8GqEw,210,40.729418,-73.987086,manhattan,49105,2851
S0RRb0Vm5L4b6u6niUuHNA,31,40.728416,-73.992702,manhattan,20862,2852
4eYaYmMq-F9N27xOExHkfg,299,40.729304,-73.987482,manhattan,39328,2853
nFbAl6XYMlH6qlDzlmRsAQ,30,40.728517,-73.990609,manhattan,46865,2854
-Pc_ZwJU3PUacSUlxCwi-w,211,40.728517,-73.990756,manhattan,47439,2855
WGPAABCuMQEjPedq5Rfk0Q,247,40.728644,-73.989849,manhattan,1442,2856
alITx8G7Bo5OtuWgvCgx5g,299,40.728682,-73.989758,manhattan,43586,2857
8rcxqTZQmP65ZuxUOdyCwQ,119,40.728922,-73.988441,manhattan,45021,2858
MhpZzbGIVFxGapW9q1UBjQ,359,40.728117,-73.991034,manhattan,17836,2859
VMtNkJHXD2dapgJEYRk0sg,29,40.728188,-73.990914,manhattan,18224,2860
WXNq5iR6NYn4aMq39NhrFg,213,40.728374,-73.990874,manhattan,46067,2861
QLd0PvagsifhosvAjIH_wg,121,40.73019,-73.983988,manhattan,1198,2862
6KLJ3zAoIsYVSDWaK9zNzw,298,40.739927,-73.993238,manhattan,25390,2863
lrXP300F8WPNPLjrDFmWYA,119,40.740407,-73.988935,manhattan,41252,2864
W8aClRee6E1kDw2sajwBzQ,118,40.740788,-73.989808,manhattan,26523,2865
-1_9QdDGelq7nGgrzaplSg,192,40.740999,-73.989248,manhattan,27843,2866
cpcvSPL_mI6_QNfM0MFdwQ,300,40.740483,-73.990954,manhattan,1769,2867
q33fapjWezRrmQNi3_1eVQ,210,40.740622,-73.990287,manhattan,7951,2868
aw7_Hu9BKfnzWDzqsOnXfg,118,40.74032,-73.99237,manhattan,35134,2869
NG_6hItwv6YDaKcxIdlDzQ,300,40.739485,-73.995872,manhattan,12286,2870
nmVN6t1TLTwea3RDW2Am6A,28,40.739607,-73.99527,manhattan,16193,2871
8KnGQFu4YjJjK3MmW-49_w,118,40.739702,-73.994639,manhattan,53339,2872
p3JjOj_ehkzrXD_AKtL8gQ,118,40.739242,-73.997152,manhattan,38556,2873
iXWjIKQj3z9Zqyceu0jF2A,298,40.739014,-73.998613,manhattan,21594,2874
hTZkW1m-is2LlXBMHjX5YQ,119,40.738527,-73.999614,manhattan,13156,2875
ANQzgA_EXQY91l5hI2G1eg,298,40.737515,-73.999303,manhattan,47904,2876
SWU0Zx45j8vGTHtaFCaIMg,211,40.738976,-73.98517,manhattan,23599,2877
GGHbfUXe-nhLO6mHeYvBpw,118,40.738794,-73.985077,manhattan,34182,2878
3hqHrF8S41y1QhkTrfs9BA,119,40.740403,-73.984779,manhattan,17001,2879
zZWNksfBQGy9M9Zv_bo_lQ,300,40.741159,-73.984667,manhattan,36172,2880
i8hBINsgnoqKSN6CBRz38g,301,40.741808,-73.986177,manhattan,52185,2881
dCGki42P3sLOwWvYuZOFVg,210,40.742285,-73.984925,manhattan,21369,2882
QeZmjKUGx7RVjAtf6kbUcQ,119,40.739738,-73.985292,manhattan,43077,2883
AZIOtkKzYloUPOT5yswqXw,300,40.733082,-73.982528,manhattan,11746,2884
M0uSjgrQMXTg8mMSNYeq8Q,29,40.732046,-73.98212,manhattan,48420,2885
p12cW1e_dEQO8S-tnbhFpw,209,40.735197,-73.982841,manhattan,30104,2886
9Fws_F6GSxbyEXY08q5VVA,119,40.734689,-73.982731,manhattan,53368,2887
YecfcHMg0Ndi6fEGJTvz4g,300,40.733799,-73.982436,manhattan,54550,2888
e45ewNQPmAF9P1HzJUBVJw,298,40.735766,-73.983459,manhattan,7420,2889
kNK2VvNaO5IREER2nd57Jg,207,40.737535,-73.984181,manhattan,16036,2890
WOkw9m_m4lJJkdw22D9pZQ,118,40.736708,-73.983896,manhattan,37720,2891
3vfaZT9sYPlhU3Kd55WeIA,299,40.737661,-73.984322,manhattan,5796,2892
qTKFqnixL-z7Rkw--hjDgg,118,40.740362,-73.988826,manhattan,30163,2893
0Y5ZlQ0PjWIIUffuIdLN4A,119,40.740552,-73.987244,manhattan,25143,2894
c7wTy6u4t3h4EN7znP2ymw,118,40.740965,-73.986129,manhattan,46388,2895
TChjX7VOsJwEKVR4h8rEMA,118,40.731005,-73.981784,manhattan,20911,2896
Te9lBrpCMrmHtOKmK0xU2Q,27,40.731819,-73.982284,manhattan,20927,2897
md4VGCmLXmrVdkBh_vYLBw,300,40.730465,-73.982578,manhattan,49615,2898
kQzNMtLEekZjwptJF_0wYg,27,40.730375,-73.983302,manhattan,10515,2899
NQl6SU9kDTQEJV0xuYHgjw,118,40.734539,-73.998105,manhattan,40124,2900
wBCTFDRVFB_s0RTiavtfWA,300,40.733645,-73.997768,manhattan,36012,2901
VFG7Hl12PuJik3kCZWwGKQ,119,40.736572,-73.999102,manhattan,46014,2902
3OwWkGxk3Dklia_uux3skg,299,40.735589,-73.998721,manhattan,50381,2903
JJgvQA_ztyNqX27P8m1vQg,28,40.735114,-73.998527,manhattan,20510,2904
6OPhhA56cKoPVcplZbLzgA,206,40.731557,-73.996876,manhattan,36564,2905
4BPlPn7Rv5MTWGc0kwG11A,120,40.732671,-73.997303,manhattan,42088,2906
BXjRgUadMPnb1OON9MLHQQ,302,40.729979,-73.995676,manhattan,17347,2907
BPbDZO4T7EOxtIZmldHfEA,34,40.729775,-73.996379,manhattan,36765,2908
dZ0c14HKNtpFNFIBlhVjZw,122,40.731202,-73.996606,manhattan,46448,2909
7HG3WpjXUWtnHKGJuxzbwg,298,40.727865,-73.994817,manhattan,374,2910
pAk9g-PhzybHqPGimoPYXQ,123,40.728718,-73.994908,manhattan,16255,2911
b7GD8njSzMTCQtl1yqahPQ,119,40.728148,-73.993735,manhattan,15670,2912
I5II97EfkymtayBDEDqoBg,304,40.729784,-73.995282,manhattan,28667,2913
2PCR3VgUts4qgEEXZfxxcQ,209,40.728894,-73.99501,manhattan,22509,2914
_D7LQwZoK4SNDaWMkLT5Kw,32,40.729778,-73.995327,manhattan,26709,2915
W6BaDxHjkzRdx4aRRoSZAw,299,40.729771,-73.984873,manhattan,21034,2916
L05-nqKYrevX9melYIaE7w,119,40.729479,-73.98609,manhattan,3711,2917
AswPM-rW0cV5JViDDDNpwQ,211,40.729341,-73.987145,manhattan,45105,2918
DEw3_hKU8y60ppEb7nTv-Q,31,40.728333,-73.992772,manhattan,6199,2919
TFb53H6cR9PyhqAc-7i_fA,298,40.729257,-73.987368,manhattan,12549,2920
CJY9R-RYyTMHP-b5y7Y0ww,30,40.728439,-73.990668,manhattan,14595,2921
uFlCZ-MZy2pbVCEN2En4yw,213,40.72845,-73.99081,manhattan,10918,2922
7cP4VIw-TQCcT28Ki4eY1w,209,40.72857,-73.989922,manhattan,44980,2923
4hRwD8hPRRTmM9ARWvElCg,301,40.728637,-73.989656,manhattan,22609,2924
10EiHJeCU8qAt1LAyWIulg,118,40.728876,-73.988334,manhattan,2834,2925
PiWM85VJU5av_3QKePKgzQ,18,40.728001,-73.991051,manhattan,43030,2926
DLl5ZjtyCROkTMCCwRWN5A,27,40.728116,-73.990965,manhattan,42496,2927
xZgXozPJlgD2pxTUr8fXUQ,113,40.730146,-73.983874,manhattan,38954,2928
MTktCdnrf_NSFINpQKzf_g,298,40.739972,-73.993354,manhattan,26097,2929
BFYx7HV-m2NBAmI2zdttSA,119,40.740835,-73.989916,manhattan,11786,2930
J6ovS8PdMdJv1CoePDmq1Q,192,40.741091,-73.989224,manhattan,25951,2931
eBIQBbzYhdWfcsRAIdzIAw,300,40.740534,-73.991075,manhattan,52021,2932
z6s5al0mMHniePMgbdydVA,210,40.74073,-73.990211,manhattan,11160,2933
Idaw6lO9u859Fj9ECbILlQ,119,40.740359,-73.992465,manhattan,23210,2934
fTrpeQzrxFbqcNIHji44EQ,299,40.739535,-73.995994,manhattan,41003,2935
kh6t1-KrRA0gXY73p947Ag,28,40.739684,-73.995214,manhattan,52297,2936
vc-71sxg7qPJsWv0nnhwbw,119,40.739752,-73.99476,manhattan,27658,2937
G9m5Jt03u3NO_ikmnKSqmA,116,40.739286,-73.997261,manhattan,39829,2938
1iBO2adXLq5_Ds7tnt4mzw,298,40.739071,-73.998765,manhattan,41975,2939
fhdPmE0_OzeaPyaJEJKQvQ,120,40.738555,-73.99968,manhattan,43781,2940
xbfn09QXFSmrqI65sxO-pg,297,40.737557,-73.999418,manhattan,36072,2941
tw09_HNmhFx95aIQGkkpDA,211,40.739049,-73.985112,manhattan,55514,2942
O5mAxjf1ZbYXDcD_jf5PJQ,119,40.738749,-73.984971,manhattan,6699,2943
143sR3AFVFbPKtIIilLfww,120,40.740331,-73.984626,manhattan,96,2944
zGwEh4X80zRCdu4w-FSVbg,300,40.741116,-73.984568,manhattan,2706,2945
k0bDv3Bo1XVTKTMDy8Y2_A,301,40.741851,-73.986274,manhattan,49501,2946
-pByP9PdMyOdT18BU18n-Q,210,40.742368,-73.98491,manhattan,11236,2947
dHBaZwXORjyw3tCCNXhiGw,118,40.742125,-73.98509,manhattan,18643,2948
XqRdpvnXD8Sz6DUtjExu7w,118,40.739687,-73.985169,manhattan,23826,2949
2M_4RfW8aP9_rQLiGktzng,299,40.733038,-73.982426,manhattan,16928,2950
lZ5QBBk_O2A7zv-cETPq_g,28,40.731999,-73.982155,manhattan,32740,2951
VwD1Ch_1mmuOkEE--wweBQ,29,40.732098,-73.982081,manhattan,43309,2952
w1k44h_Lv26S7ntJXgdN_g,209,40.735282,-73.982779,manhattan,13790,2953
i_LM22zvN94RgcpzAqkhqQ,122,40.734629,-73.982601,manhattan,49433,2954
wR2F-zPRORXjtxVpM4w2Tw,301,40.733751,-73.982324,manhattan,36020,2955
TqMCy1mw70MFDhb1nIEn4Q,300,40.73572,-73.983352,manhattan,18157,2956
kH9UUsZno0OhYcqLoGHKfw,209,40.737581,-73.984146,manhattan,49514,2957
6n9zjmQvm6JxU2t26fkxCg,119,40.736663,-73.983786,manhattan,19946,2958
4y9MPKB-nLAIkbyZeNSqOg,298,40.73761,-73.984201,manhattan,14232,2959
6edUK6Y_gU9XmMYrr169fA,119,40.740599,-73.987353,manhattan,14316,2960
8IX3uyl7N3zEl9Q-F1m7lQ,118,40.741001,-73.986212,manhattan,47809,2961
CbIc95rCWHZ6E-RZ3vPDig,118,40.730981,-73.981727,manhattan,25679,2962
ukqQiKM5wUS_h3VonmUk9g,27,40.731902,-73.982226,manhattan,44433,2963
M5wbK98f1GQ-T2ZSHIgTOQ,300,40.730408,-73.982442,manhattan,48425,2964
kgrJ0g4KQW2bbWrLACRMWA,27,40.730325,-73.983338,manhattan,21699,2965
LeBSiKDdR58gKwu-t4mZUg,119,40.734585,-73.998215,manhattan,23338,2966
Txc8KWvEXe0IxEjpFnhLWA,300,40.73369,-73.997872,manhattan,45961,2967
9Gy4u2s-wQEpF8mPqgp99A,121,40.736618,-73.999208,manhattan,22796,2968
kqLxmPtbVVaXhyxAox4gWQ,299,40.735635,-73.99883,manhattan,21702,2969
fttR8cCAhbAXiXOSql8VbQ,28,40.73503,-73.998587,manhattan,43791,2970
OF_qpVo_UakzmiV1yWBp4w,229,40.731478,-73.996944,manhattan,17906,2971
kK1K9iBpsbvmBQAsf1Gsog,120,40.732718,-73.997411,manhattan,27171,2972
cggtUeNBxNaYGY5glERCFQ,302,40.729929,-73.995571,manhattan,4568,2973
fPsRPWyhd9jQLGWrOrsYUA,34,40.729688,-73.996452,manhattan,49301,2974
CPKtCPLFThKxzbwqvDqCsg,121,40.731253,-73.99671,manhattan,9030,2975
JyeiuzDmFm7j0oDuxTHe-A,299,40.727916,-73.994937,manhattan,17736,2976
sgBUTXMZRi25mkvOmJen2w,302,40.727784,-73.99462,manhattan,19316,2977
xVNkHc__719GTYujPOqjxQ,214,40.7278,-73.994824,manhattan,52832,2978
N-35imhr8KSbLmcVmWpUsQ,123,40.728778,-73.995021,manhattan,48462,2979
sKDAn1CmWwND2EpZOK7sFw,126,40.728121,-73.993682,manhattan,2402,2980
OIHiDNcQoYRbR6ehVJ3JIA,169,40.728802,-73.995145,manhattan,42968,2981
tf21S-cOUmTWT0vrVBsjeA,32,40.729729,-73.995368,manhattan,35902,2982
TAAKbiZPplhxL5esq1QTPQ,304,40.729821,-73.995352,manhattan,51485,2983
hsXssvWATuwG2c4kDyqOtA,298,40.729728,-73.98477,manhattan,35420,2984
tzSlanEFlZE1keyI6lVPFA,120,40.729427,-73.985972,manhattan,13698,2985
Qx0EYiSaUY99fBwgst7Jag,210,40.729275,-73.987196,manhattan,3954,2986
yaRkQSLefdYwzIYduhOW1g,31,40.728256,-73.992834,manhattan,16712,2987
Ot-nHFDNUWB_NNSCRS9xLQ,298,40.729231,-73.987306,manhattan,20719,2988
UxXSTRRHoXKvvBWUyXBDoA,30,40.728363,-73.990729,manhattan,54369,2989
HcntDWjro4wQrlvrcDZUgQ,209,40.728475,-73.98999,manhattan,34235,2990
xgf9LXCKdpOZqV4UIsYKdw,301,40.728594,-73.989561,manhattan,50079,2991
tlizAR1Y1rU12R4ZvPYN2w,117,40.728835,-73.988229,manhattan,16478,2992
iG1wzS6wW0njilD3Roo4wg,25,40.727891,-73.991113,manhattan,21584,2993
Kk7kVWsjv3FDmgIMZWnPMw,23,40.72803,-73.991019,manhattan,34372,2994
Uj5ZSiXRnOk5qvteAyr71g,116,40.730109,-73.983762,manhattan,40471,2995
GMvgl2PSqHBSgUwvqjWD7g,298,40.740022,-73.993475,manhattan,50937,2996
bTxT4yZ3afoPZ4aXNI7EXQ,119,40.740883,-73.990028,manhattan,18545,2997
nhgrCoWqvtQ_MUeU5IKK-g,192,40.741184,-73.989199,manhattan,27322,2998
-yT7epVXaTol_T0keGnuxg,300,40.74058,-73.991183,manhattan,19646,2999
KbUIf8S7Uq_obYijUlUaYA,209,40.740823,-73.990143,manhattan,34363,3000
BnA6ZoWvBm8nbzlMdzlWxQ,117,40.740394,-73.992548,manhattan,50736,3001
4X5KJhGYWI9yodsphqmlGw,302,40.739586,-73.996107,manhattan,30818,3002
3NcoB_IECR-OVC53AI8LBQ,28,40.739766,-73.995154,manhattan,28032,3003
k_ubnaFk0G_ptF5zw1PbCQ,120,40.739798,-73.994871,manhattan,52292,3004
expXF0S4Z4wBLF_ShX1V4w,117,40.739327,-73.997368,manhattan,13024,3005
93pFiPrQQWUiYKxCH4i1ug,299,40.739117,-73.998883,manhattan,31012,3006
kjwHfKVqpSoATgNjkVLDmA,209,40.738629,-73.999628,manhattan,7713,3007
_KlWQ7t_v4yK4Wyr5IKuLg,119,40.738592,-73.999766,manhattan,29418,3008
tQk-M-_szeZaRCtr5OZJsA,209,40.738544,-73.999689,manhattan,44373,3009
CBEn2dmZ2EmSYG9S1pzPAA,296,40.737597,-73.999528,manhattan,28415,3010
YpvgIqIPyTft9OF-6ccJAw,210,40.739128,-73.985049,manhattan,23879,3011
j63Rvw6Eez4BdkpliTxvDQ,119,40.738706,-73.984874,manhattan,7624,3012
PDPfmgMezdXs1OGU_JcqIw,119,40.740277,-73.984502,manhattan,40209,3013
rOkPFC0_UORuQVUZbNc4mA,300,40.741073,-73.984467,manhattan,52578,3014
jGLR5mGXMJnF6kH1cFUHBA,301,40.741895,-73.986375,manhattan,46710,3015
BNLrL7ofkw9kL2MF0_3SNg,210,40.742449,-73.98485,manhattan,31105,3016
qb7jj63kvuF6lLvxPUQNeg,119,40.742173,-73.985203,manhattan,16325,3017
Yq2AiY5C5E7f9oiYGPMFJQ,118,40.73965,-73.985079,manhattan,48973,3018
_RrhVaYYDLMS0vqEQVWcMw,300,40.732994,-73.982325,manhattan,32199,3019
c4pbGSLDF-cmP6-1n-un-g,29,40.732144,-73.982047,manhattan,21318,3020
CbnsQxUakhWn3HQdH1PusA,209,40.735369,-73.982714,manhattan,17395,3021
qv5qiQJhMth7yFQIZRxkHg,117,40.734569,-73.982472,manhattan,7999,3022
ZWbYT2fRF5jRS5T4V1P4_A,300,40.733701,-73.982209,manhattan,32164,3023
Xe-e_3ioe6UdpCHgIW2bVg,300,40.735668,-73.983232,manhattan,1500,3024
75Hw-rOhZmG9wePkoRsALw,298,40.737582,-73.984131,manhattan,3118,3025
orfjEGYsvorxllFZ8ezCvg,210,40.737672,-73.984077,manhattan,49703,3026
h8_BlDzyVlSn5d3TkYrRhA,119,40.736617,-73.983676,manhattan,43850,3027
xFG42WthET06aY6Sc_epGQ,120,40.740646,-73.987462,manhattan,50057,3028
PlpLTnGyX-rIa5EMCNef1A,118,40.741039,-73.986299,manhattan,23486,3029
i_dOf50UpA8_7iDdiIra5Q,118,40.730957,-73.98167,manhattan,24328,3030
IGXExa7cotZ9g3deiwxfww,267,40.731046,-73.981638,manhattan,53763,3031
Z0U_2n7m3I424JTZjDTudA,300,40.730353,-73.982312,manhattan,37828,3032
ttmpVHr95e7l9R3gsq_trg,29,40.730228,-73.98341,manhattan,49922,3033
7_-JMQFvz1o3rRkpgyx1Iw,119,40.734632,-73.998328,manhattan,25449,3034
jDl-FIzkMIaUK64BJ-AJag,300,40.733735,-73.997976,manhattan,55054,3035
IY2K5UTfxsWVOb2QjVnNyw,121,40.736667,-73.99931,manhattan,17677,3036
UG8H0kfI3RagoW9CUMPEwQ,299,40.735676,-73.998927,manhattan,12587,3037
MzBCbgcavFoIqSrfQt9iYQ,28,40.734947,-73.998647,manhattan,14995,3038
UNIzCZA1NNA3s5wGNVR9LQ,156,40.731382,-73.996916,manhattan,48768,3039
BVURmLYA3nrdJsl0TmlD0g,122,40.732757,-73.997496,manhattan,33961,3040
lBi-aDlN7CXFqatgpKqFIw,303,40.729879,-73.995468,manhattan,13324,3041
hALP-kEfkw4aeKWLWWOdLQ,45,40.729643,-73.996495,manhattan,38213,3042
VSmnqz10lJgWx24W2AyKKg,126,40.731307,-73.996822,manhattan,54390,3043
Cwn-0DzKdraShNO46Uv-Bw,301,40.727964,-73.995049,manhattan,11853,3044
37jrQ96bFg8lNPZnm1R9Qw,303,40.727739,-73.994525,manhattan,25244,3045
f-i3fuQF4-SiK0YBxFGeiA,214,40.727748,-73.994868,manhattan,13025,3046
jGfOpX-CCZIjEx2GJmj6zQ,125,40.728804,-73.995072,manhattan,32632,3047
l9pCsGpY7zHCCU5nJODMaA,127,40.728057,-73.993577,manhattan,32716,3048
jlag7uzlsPV7lOjiN0JAww,213,40.728714,-73.995193,manhattan,4895,3049
_cYsXeYoXkauxCba4p27cg,128,40.728859,-73.995171,manhattan,49061,3050
OFvS5PnkQE850_W3luXrcA,30,40.729649,-73.995433,manhattan,20696,3051
ARLIGNQk1TFxX8CB77SrAg,300,40.729681,-73.984649,manhattan,53414,3052
cnY-vAtNmYJAYo8nryGvcg,120,40.729381,-73.985864,manhattan,15736,3053
oCJWCl5E_PyGQVr3FNtJ6Q,210,40.72921,-73.987243,manhattan,32857,3054
HEgnkn2sVYc1SILAF_mNtw,31,40.728183,-73.992894,manhattan,14764,3055
2QqaIeS0-uZMS9X8xV87dg,86,40.728306,-73.990652,manhattan,152,3056
sCgRSIWAp3nBD6JcywIqEw,30,40.728325,-73.990759,manhattan,16393,3057
b-32-dgMIWfeeL_4KqSiWg,210,40.728398,-73.990047,manhattan,43596,3058
TNQwM8s7Y5Wxiv_avxpddg,301,40.728552,-73.989467,manhattan,26401,3059
9ri0NQQ8GA8sdNe-ndLe4A,119,40.728791,-73.988124,manhattan,36698,3060
oO951LHvvkWB1lcoN8F-tA,26,40.727847,-73.991143,manhattan,24580,3061
nsHXhYXW4RmamKO7u7Paxw,23,40.727932,-73.991071,manhattan,24561,3062
xBxDzWEqOQ3RjEcTCAuU7g,120,40.730063,-73.983653,manhattan,8276,3063
ob3SleP4-UKxhJIqTgVWvg,299,40.740068,-73.993586,manhattan,35700,3064
C3Zeb-JRQcSnr9ztDxxAxw,119,40.740908,-73.990086,manhattan,11817,3065
zbkbAh4KTPq3uNFHFD0dxg,194,40.74132,-73.98916,manhattan,22339,3066
Vxy7jE9Ea0MXZsu6VUIpOQ,301,40.740643,-73.991321,manhattan,51609,3067
3RLc-oC5dbyMksKLEzhGTA,209,40.740859,-73.990117,manhattan,50382,3068
x_zZzFXmfn8WwHOy5qaBvw,118,40.740438,-73.992659,manhattan,13868,3069
XlZUuHbZIUwiRGJ8vg4C5w,302,40.739638,-73.996217,manhattan,9930,3070
ITp8rCyorfuirz3elvx8ZA,28,40.73985,-73.995093,manhattan,20475,3071
DljsLfRb5wmG5aZMIokJPg,120,40.739843,-73.994972,manhattan,3410,3072
We3GFt7_0aqkOAarmzYTBA,118,40.739376,-73.997485,manhattan,34894,3073
xbPZ6LxLsCMgp8tTsBI65Q,301,40.739161,-73.998984,manhattan,47330,3074
d-Mt-ygzLReEZyQe0_4WIA,209,40.738711,-73.999567,manhattan,51969,3075
M2LXENgSn4WUVufERdxJxQ,114,40.738624,-73.999844,manhattan,53938,3076
1kAUUERA4nuqd_CLKdbcog,209,40.738499,-73.999721,manhattan,33523,3077
m8uYqZG6u7RREWFVaEESog,299,40.73764,-73.999639,manhattan,49594,3078
VQ8TSnX9BUn3qFCj9rhV3g,208,40.73921,-73.984989,manhattan,18227,3079
9aqcqoX_ym_1PXc6y2JF-w,118,40.738656,-73.984759,manhattan,53382,3080
FazrhfG0a3Q-WlgDWf7s_g,119,40.740223,-73.984383,manhattan,14705,3081
7EmxBvEocdcLtA4QGxwT1w,301,40.741026,-73.984359,manhattan,30935,3082
eY-EGqBTmctmS9McT3R5Kw,302,40.741939,-73.986471,manhattan,46504,3083
vjIFa-Y1NN9YFtE8pqSzWQ,210,40.74253,-73.98479,manhattan,49994,3084
-wBWIJHZpLoslP9yj9zqNg,119,40.742211,-73.985297,manhattan,27877,3085
vX7v08epO1mPtAjVzhFRlw,120,40.7396,-73.984969,manhattan,41663,3086
5tKRnYxgTfhQ1cyVwK6Y1A,299,40.732948,-73.982219,manhattan,11530,3087
zZ3_5Zqh6nvvu3tNd_1T7g,28,40.732188,-73.982014,manhattan,5563,3088
hpe3g6lerAzypuo9GMZiQA,209,40.735413,-73.982683,manhattan,15923,3089
c8-vX5JKRgnoKyHx7uVORQ,114,40.734525,-73.982349,manhattan,29526,3090
YyrtI9yMtckb0gt_OdKUmA,300,40.733649,-73.982088,manhattan,1554,3091
9Fd2q0FajuIrUKqoMuyOVQ,299,40.735619,-73.983118,manhattan,42322,3092
zXFkFj9VAg9Wj1MOI19DnQ,296,40.737551,-73.984055,manhattan,33371,3093
3ta2QVfoa3OLwhwfQgLfrQ,208,40.737754,-73.984016,manhattan,11437,3094
EwBI6_dtab2POxkP8mX8uw,118,40.736573,-73.983568,manhattan,28554,3095
fZvB3D1UehQPpf9xJtufsQ,120,40.74069,-73.987565,manhattan,29681,3096
LW4Eg4dRxDbK1ndnMXPBjQ,119,40.741081,-73.986395,manhattan,990,3097
xjX_n6zdLYY-uzQWR9ICQA,118,40.730914,-73.981568,manhattan,38959,3098
RFWH-B62UVbDI1dgew3B1Q,267,40.731049,-73.981585,manhattan,15176,3099
NF7UnUp0WGf-GFV09M8aQg,300,40.7303,-73.982186,manhattan,23404,3100
2IPiqKfSRpiu6x2tEWXp7w,28,40.730135,-73.983482,manhattan,148,3101
AHfns6TDE8R5vidw8sCadQ,120,40.734681,-73.998441,manhattan,31073,3102
sQEmw5Z4tgl5ylCyAtt8ww,300,40.733779,-73.998078,manhattan,13638,3103
0eZvZH-SIJBMcLcK3agflw,121,40.736716,-73.999416,manhattan,50260,3104
ZB-KUAJzoos5KNwIiYVhhA,299,40.735718,-73.999026,manhattan,29359,3105
o8d8rjCB7OKhLESmTcb3-w,28,40.734864,-73.998708,manhattan,10663,3106
LKoruVJyr03mqC26PPdHKg,258,40.73146,-73.997008,manhattan,14927,3107
RArsGbzS0Q-hvh1HFTuo6Q,138,40.731342,-73.996876,manhattan,37471,3108
W4Qdks3bgh7PfrZkBv8ZVQ,117,40.732803,-73.997595,manhattan,37698,3109
kCKADbmrVxZRVJBUOegiBg,94,40.729607,-73.996579,manhattan,46742,3110
YRvDf-oxQiBqApiNd0HhQQ,302,40.728013,-73.995156,manhattan,37800,3111
gGmk87D9a-hz33nZrE4mFw,304,40.72769,-73.994422,manhattan,4725,3112
bgeE3eW-y7hhRY7XC8PPIg,214,40.727655,-73.994948,manhattan,12899,3113
rCWnpPFpRL0nSyFO_Ylkfg,123,40.727999,-73.993463,manhattan,27465,3114
qh9Lr9i5SsyWxl1H2fhgfQ,210,40.728628,-73.995262,manhattan,41461,3115
2xWSAjeyLnz0gsID1kbBJw,130,40.728919,-73.995266,manhattan,33578,3116
XH9NCALtHAVFuJ9mr6C-AQ,31,40.729569,-73.995496,manhattan,9910,3117
YcbCGwh4Q-ZAz69mum01mA,301,40.729633,-73.984547,manhattan,43437,3118
kqI0uYRRlgNQ8J07pTon4Q,119,40.729336,-73.98576,manhattan,7721,3119
23OON9WrcHqGTti60MAk-Q,299,40.729204,-73.987236,manhattan,5716,3120
Cw25JrEBK9hglRVwCisvfA,210,40.729151,-73.987288,manhattan,25692,3121
yd6UBEPGanFWWoTV2tbmww,31,40.728114,-73.992951,manhattan,33333,3122
sMVWv_T1cMgvlZpt9P-LkQ,118,40.728265,-73.990516,manhattan,13633,3123
2d4zv983v8netihGQSbvnQ,30,40.728287,-73.990788,manhattan,8599,3124
